ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
51930,0.57,4.44e+08,0.4016,4778,1.126,10220,1.849,9213,1.364,3355,1.168,858.5,0.9058
64080,0.558,8.17e+08,0.9699,5481,0.9512,11040,1.752,11110,1.182,3456,1.443,968.8,0.9085
34510,0.7106,203100000,0.313,4251,1.349,12450,1.571,9333,1.388,3453,1.306,1036,0.895
29620,0.7653,203100000,0.313,4908,1.212,9470,1.752,11580,1.11,3406,1.375,958.6,0.8777
25750,0.7898,203100000,0.313,5212,1.425,10820,1.861,9466,1.28,3474,1.38,931.9,0.8251
77390,0.5198,91110000,0.8888,4992,1.347,9933,1.636,9403,1.424,3781,1.127,1006,0.7598
98700,0.5057,498600000,0.2509,5368,0.9916,9296,2.066,7981,1.565,3512,1.391,1064,0.7702
75430,0.5199,46070,1.867,4639,1.697,14240,1.42,8775,1.451,3434,1.217,983.7,0.8141
50530,0.6036,100300,1.2,4749,1.414,13400,1.377,8093,1.354,3367,1.246,1042,0.8247
55810,0.5692,40820,1.752,5253,1.268,11740,1.697,9359,1.21,3325,1.316,1064,0.7699
42020,0.6279,9678,4.878,5587,1.096,11660,1.565,9418,1.37,3788,1.405,1060,0.7738
30690,0.7211,9678,4.878,7098,1.035,9877,1.912,10230,1.295,3150,1.552,1088,0.8716
46740,0.5912,9678,4.878,4487,2.478,12640,1.566,9642,1.324,3465,1.377,801.3,0.9989
45500,0.5821,9678,4.878,4861,2.88,15210,1.191,9015,1.372,3493,1.23,844.6,0.9137
38100,0.6636,8310,6.273,4792,2.727,11530,1.574,9636,1.401,3502,1.368,1023,0.8778
30310,0.7917,8307,6.563,5543,0.967,10890,1.96,9929,1.374,3684,1.449,962.4,0.9771
28900,0.7602,16090,4.854,4597,1.435,10030,1.938,9242,1.378,3482,1.393,1318,0.849
74750,0.5049,55080000,4.51,4871,1.418,10830,1.689,9850,1.366,3865,1.311,977.4,0.8022
47760,0.6014,7496000,3.998,4355,1.553,13620,1.297,9619,1.174,4561,1.169,971.5,0.8933
60640,0.5841,27870,6.361,5213,1.127,18600,1.045,9683,1.317,4056,1.009,933.6,0.789
68630,0.5104,8783000,0.4767,5788,0.9892,13900,1.398,10080,1.255,3464,1.169,1003,0.8129
90230,0.5313,1.276e+09,9.88,4806,1.259,10770,1.752,10430,1.183,3348,1.314,1082,0.8839
42580,0.6288,74360,2.548,4643,1.604,15780,1.112,8901,1.521,3148,1.454,981.9,0.8548
64240,0.5393,1.612e+09,2.529,5584,1.606,9780,2.076,10760,1.177,3222,1.316,912,0.8501
90830,0.4846,23640,6.221,4382,1.264,15470,1.289,10440,1.216,3384,1.331,1116,0.8843
47110,0.63,231800000,1.781,4851,1.501,24100,0.901,9519,1.476,3508,1.396,1113,0.7646
53870,0.6025,885600000,2.848,5397,1.356,12780,1.496,9252,1.424,3356,1.19,1002,0.8102
44430,0.6246,405100000,1.694,6218,1.316,13830,1.37,11090,1.146,3348,1.406,876.2,0.8625
45010,0.5784,1951000,4.506,4267,1.36,10050,1.803,9515,1.328,3395,1.324,923.9,0.7655
63060,0.5403,896500000,0.358,4924,1.501,14580,1.196,9056,1.47,3668,1.11,992,0.7231
47990,0.6078,20860000,0.7787,5085,1.502,11920,1.558,7710,1.881,3856,1.165,904.5,0.9322
49070,0.6081,620800,4.976,5020,1.317,11440,1.626,9328,1.334,3818,1.195,1051,0.9626
43920,0.611,452600000,5.558,5456,1.252,13750,1.336,9387,1.355,3313,1.126,1076,0.8207
60520,0.5614,2311000,8.976,4686,1.225,13710,1.489,9017,1.291,3359,1.207,1178,0.7512
46490,0.6379,1218000,4.026,4519,1.378,19660,1.119,9227,1.567,3350,1.237,998,0.8452
57990,0.5621,52490,1.786,4908,1.272,17150,1.23,9988,1.311,3578,1.28,967.9,0.87
50770,0.6046,16850,3.285,4635,1.338,14740,1.302,11650,1.037,3654,1.265,975.3,0.8641
75530,0.5044,56870000,0.3457,4311,1.505,14040,1.291,10200,1.399,3145,1.334,1066,0.8337
62060,0.5167,47390000,4.71,5507,1.033,12990,1.372,10700,1.276,3410,1.31,1057,0.7673
75600,0.538,67510,6.934,4468,1.663,11200,1.477,11680,1.034,3807,1.206,1066,0.7677
71750,0.51,36690,9.346,4967,1.672,11780,1.666,10040,1.262,3542,1.046,947.6,1.048
49250,0.6334,407100000,6.197,4576,1.65,11070,1.699,8445,1.56,3955,1.418,950.9,0.9037
43240,0.6104,1.96e+09,0.6028,4794,1.41,21530,1.089,10310,1.18,3743,1.13,937.5,0.932
49250,0.5871,26360000,7.764,4253,1.65,10640,1.797,9853,1.303,3905,1.329,979.3,0.7774
67270,0.5937,20140000,4.937,5208,1.342,12110,1.418,10520,1.221,3629,1.113,1149,0.7773
67800,0.5342,17110000,9.193,4647,1.548,18630,1.102,9373,1.245,3627,1.246,1001,0.7903
35930,0.6863,345000,6.222,4615,1.638,13440,1.372,8930,1.459,3566,1.01,956.2,0.826
109500,0.474,1572000,1.165,4672,1.384,11950,1.639,9897,1.244,3694,1.165,970.6,0.8142
41760,0.6384,12530,3.468,4114,1.179,13410,1.4,8549,1.53,3614,1.305,1127,0.7928
28050,0.7312,24420,3.196,5036,1.091,12870,1.336,9284,1.305,3636,1.373,815.5,0.8398
94140,0.5286,11870,4.658,4480,1.705,11560,1.944,11410,1.11,3805,1.293,976.4,0.8956
171500,0.4292,236400000,5.744,4585,1.49,9841,2.012,10150,1.21,3366,1.227,1207,0.8528
78670,0.5198,20170000,1.266,5524,1.118,11830,1.504,9576,1.404,3401,1.191,990.4,0.8386
72360,0.5318,5604000,9.347,4946,1.879,21980,1.007,8768,1.37,3656,1.031,939.4,0.8454
68470,0.5413,160900,5.782,5785,1.376,17930,1.145,11430,1.088,3713,1.277,955.1,0.8801
78740,0.5288,10290,4.042,4570,1.445,14440,1.325,8947,1.359,3087,1.301,1222,0.8454
69980,0.5187,15300,2.685,4236,1.542,10700,1.649,9634,1.358,3712,1.263,1038,0.8186
49610,0.5822,94850,1.269,4757,1.305,9626,1.835,9206,1.435,3401,1.272,1034,0.8186
63820,0.5486,27840,1.709,4714,1.483,15910,1.379,8816,1.474,3617,1.248,996.5,0.8251
188500,0.404,9127000,0.4918,5064,1.205,12990,1.395,8103,1.798,3700,1.334,1115,0.7714
70900,0.5443,2817000,0.6927,5682,1.41,17580,1.092,7954,1.751,3286,1.257,1053,0.8684
49820,0.5876,76670000,8.466,5099,1.673,9307,2.165,10430,1.202,3251,1.312,941.9,0.7913
52580,0.5586,278800,8.853,5970,1.227,17020,1.435,9745,1.317,3276,1.201,1030,0.8844
52170,0.5931,13210,7.224,6115,1.152,22240,0.992,10510,1.284,3564,1.376,1006,0.841
39260,0.6566,14080000,2.77,4748,1.353,10160,2.017,9825,1.261,3412,1.235,962.4,0.8922
34500,0.663,8789,7.713,4902,1.399,13330,1.34,7680,1.658,3362,1.136,1016,0.7891
43260,0.624,10720,5.124,5147,0.9025,10700,1.688,8661,1.434,3684,1.049,1106,0.851
71060,0.5566,9932,5.198,5079,1.426,12580,1.562,7679,1.668,3400,1.124,926.3,0.981
44560,0.6021,80730,2.899,4370,1.467,11350,1.522,9462,1.246,3227,1.328,999.1,0.8441
62290,0.5504,236300000,4.445,4244,1.497,12420,1.35,9904,1.199,3738,1.352,966.6,0.8583
64530,0.5304,20690,1.947,4992,1.728,18200,1.167,11150,1.063,3421,1.1,929.5,0.9126
25100,0.8131,9167,5.504,4681,1.568,10580,1.698,8855,1.51,3523,1.22,1031,0.7898
42990,0.6493,1.285e+09,6.114,5198,1.576,11260,1.791,10610,1.216,3366,1.29,959,0.9176
47670,0.6159,1006000,0.5903,5481,2.107,9831,1.973,11450,1.171,3284,1.262,934.8,0.8491
25470,0.7765,5715000,1.696,4395,1.722,18460,1.089,10280,1.156,3670,1.317,1173,0.7792
34890,0.6622,26620000,3.9,5291,0.9809,9622,1.86,10180,1.326,3589,1.413,1088,0.8228
85280,0.4761,51450,1.537,4723,1.142,12260,1.564,9261,1.356,3268,1.176,1025,0.7827
41730,0.6141,2595000,9.452,4482,1.917,18560,1.04,9621,1.294,3323,1.455,1030,0.8946
57790,0.5624,74230,3.668,4869,1.511,10110,1.692,9294,1.364,3416,1.555,823.2,1.068
40160,0.6253,247500,4.292,4369,1.576,13490,1.586,9005,1.326,3307,1.364,933.5,1.055
52240,0.6174,15750,7.326,4775,1.393,12730,1.584,13840,1.035,3695,1.399,1006,0.758
62380,0.544,781500,0.9623,4550,2.177,10690,1.761,12970,1.054,3668,1.162,1043,0.8077
66100,0.5552,959400,2.675,4833,1.217,9083,2.202,9925,1.174,3164,1.226,1010,0.883
49030,0.5957,8.21e+08,7.43,5413,1.168,13650,1.27,9333,1.333,3350,1.138,1119,0.8061
58050,0.5614,576500,1.12,5063,1.18,11060,1.478,9668,1.237,3513,1.025,838.7,0.791
55080,0.6159,154100,1.005,5315,1.494,11780,1.594,9917,1.205,3590,1.307,1113,0.8116
31710,0.7356,28110000,3.875,5293,1.388,11870,1.676,8001,1.631,3578,1.201,1006,0.7979
56760,0.577,735400,6.427,4944,1.315,9711,1.947,10260,1.353,3588,1.399,1010,0.8514
58230,0.5971,54240000,0.4965,4505,1.676,13340,1.318,13580,0.9821,3727,1.072,892.3,0.8265
85300,0.5048,10680000,3.086,5135,1.087,10830,1.866,11400,1.04,3787,1.397,1090,0.8322
31760,0.6745,131000,1.505,4268,1.359,10810,1.631,10100,1.288,3478,1.191,823,0.977
66600,0.5528,233900,0.9029,4654,1.388,13200,1.472,8255,1.475,3667,1.198,1059,0.8423
128800,0.4656,271900000,6.749,4931,1.227,13900,1.285,9785,1.365,3416,1.283,1080,0.8287
88550,0.4988,116100,8.659,5052,1.677,16010,1.209,8237,1.496,3864,1.434,1010,0.8141
54570,0.5551,44140,9.791,4473,1.592,16830,1.327,9947,1.309,3635,1.125,933.2,0.8475
50010,0.581,9664,5.229,4842,1.619,9972,1.782,10710,1.215,3954,1.255,1074,0.7924
30650,0.7236,9664,5.229,5342,1.27,8941,2.209,8853,1.45,3920,1.063,986.3,0.8613
54150,0.5882,176400000,0.4571,4933,1.467,13440,1.398,10110,1.35,3194,1.205,998.6,0.7734
79110,0.5334,240800000,2.114,5820,1.15,11010,1.467,8637,1.377,3329,1.307,1055,0.8487
39130,0.6281,5164000,2.787,5291,1.233,9918,1.764,9048,1.168,3448,1.432,892.2,0.7995
50400,0.5787,183800,3.817,5680,1.479,11920,1.479,10370,1.228,3299,1.246,1126,0.7871
35560,0.6701,7.393e+09,8.181,7398,0.8774,13120,1.347,13590,0.9707,3823,1.141,1104,0.7688
63400,0.527,20790000,2.24,4368,2.246,11400,1.487,9942,1.367,3414,1.213,1095,0.7914
45470,0.6284,276400,1.874,4906,1.568,12520,1.445,11010,1.18,3577,1.307,940.5,0.8277
82180,0.513,1.45e+08,6.852,6024,1.179,13350,1.476,10150,1.3,3403,1.501,972.5,0.8082
47490,0.6131,712600000,2.004,5452,1.488,15330,1.248,9539,1.403,3496,1.443,993.5,0.9153
61740,0.5749,10650,7.987,4713,1.539,12620,1.479,9368,1.34,3830,1.097,1084,0.8212
52710,0.6124,8034,7.736,4777,1.204,13110,1.58,10180,1.285,3829,1.399,1276,0.7526
42870,0.6143,8034,7.736,5562,1.206,12460,1.358,8454,1.421,3571,1.269,1154,0.8286
50040,0.6136,246500000,2.529,5422,1.206,10760,1.668,9021,1.456,3139,1.172,1095,0.7009
46090,0.5983,144000,7.624,4526,1.613,10020,1.809,10380,1.253,3768,1.108,970.3,0.8213
66760,0.5329,103700000,3.801,5437,1.342,12390,1.687,9220,1.545,3600,0.9943,1056,0.8305
58010,0.5752,8.635e+09,4.302,4961,1.04,14490,1.329,9933,1.295,3506,1.289,1053,0.8732
96610,0.4867,86570,1.538,4463,1.498,13310,1.341,10020,1.26,2840,1.432,1069,0.8272
40400,0.5854,124600,2.462,5013,1.249,11780,1.61,8518,1.284,3229,1.167,1105,0.833
80330,0.4909,198100,9.876,4693,1.391,11180,1.59,9168,1.406,3891,1.286,958.3,0.806
37380,0.6631,18290000,7.849,4990,1.176,13990,1.175,8855,1.356,3160,1.6,953.3,0.8245
45600,0.584,5.214e+09,2.957,4121,1.723,11180,1.426,8280,1.427,3847,1.507,1113,0.8121
81540,0.4924,6675000,3.416,4940,1.181,15550,1.127,9276,1.468,3412,1.384,1053,0.7825
42040,0.6772,8.559e+09,7.847,4472,1.612,12560,1.451,10450,1.254,3463,1.466,993.9,0.8172
47810,0.5893,235800000,4.329,4169,1.596,15940,1.252,9305,1.47,3407,1.193,998.5,0.84
121300,0.4785,1929000,5.498,4832,1.522,10620,1.842,9646,1.498,3421,1.326,1079,0.7221
112900,0.4624,6.628e+09,8.376,4920,1.221,12790,1.485,10400,1.253,3631,1.141,1023,0.8741
116300,0.4371,292100,7.661,4669,1.41,13250,1.422,8349,1.674,3840,1.387,912.1,0.7485
132000,0.4736,5869000,4.302,5711,1.429,9407,2.024,6898,2.178,3485,1.327,1083,0.7887
85990,0.4905,735800000,7.205,4289,1.503,13990,1.392,8877,1.538,3769,1.241,908.6,0.8459
69880,0.5277,1.347e+09,5.941,4841,1.213,11880,1.665,7807,1.567,3661,1.164,1124,0.7946
41230,0.6254,21890,4.353,5051,1.595,11440,1.65,9780,1.348,3241,1.315,1061,0.8071
121600,0.4659,8682000,3.549,5231,1.423,13020,1.429,9282,1.372,3714,1.494,1011,0.8725
107900,0.4798,5.575e+09,2.951,4889,1.28,10800,1.807,11890,1.098,3686,1.474,1057,0.8319
48580,0.5852,3047000,2.264,4592,1.893,12990,1.297,8414,1.43,3352,1.06,968,0.837
37520,0.6474,114000,0.8154,4863,2.122,13430,1.283,7503,1.724,3803,1.119,905.5,0.8614
52470,0.6345,1.6e+09,4.217,4676,1.414,13250,1.451,10230,1.168,3372,1.123,915.7,0.9941
53370,0.5783,9.859e+09,8.376,4707,1.161,16150,1.21,9249,1.577,3804,1.275,928.9,0.8372
65620,0.5388,452100,4.463,5007,1.174,12730,1.334,9010,1.567,3177,1.335,1144,0.8494
44890,0.6268,359300000,3.223,5065,0.9485,12120,1.574,10160,1.234,3843,1.019,912.7,0.8433
77450,0.5321,5401000,6.566,5374,1.325,12070,1.673,10280,1.144,3287,1.41,925.3,0.8309
70370,0.5394,9737,6.983,6173,1.383,11150,1.429,7946,1.62,3716,1.296,1052,0.799
88940,0.5236,8345,5.675,4782,1.104,14380,1.407,9413,1.27,4017,1.177,1059,0.9094
48470,0.572,100400,8.489,4909,1.052,14410,1.35,10440,1.199,3227,1.25,901.1,0.8904
73860,0.5329,23210000,4.121,4777,1.665,9179,2.06,8515,1.466,3702,1.185,1018,0.9026
125700,0.4382,57650000,5.898,5255,1.233,13130,1.338,11160,1.173,4173,1.238,1056,0.8698
42360,0.6509,1.611e+09,0.9904,4875,1.625,10720,1.627,9320,1.393,3514,1.569,937.8,0.9035
42790,0.6574,112100000,1.155,4248,2.005,13780,1.525,8263,1.508,3585,1.298,1015,0.8749
57680,0.5607,24550,4.485,5226,1.429,35340,0.8947,9856,1.191,3602,1.469,1034,0.7741
90440,0.4878,533500000,0.3313,5006,1.226,27170,0.9644,11230,1.119,3910,1.146,1113,0.7405
72490,0.5438,438500,5.163,4132,1.571,9872,2.205,10410,1.181,3775,1.239,1004,0.8079
27910,0.7507,97400,3.083,3931,1.768,12410,1.682,9432,1.487,3475,1.226,931.8,0.8401
39600,0.6816,4065000,0.7896,4597,1.926,15320,1.285,9440,1.395,3775,1.381,881.4,0.8084
113600,0.4907,2951000,0.478,3712,1.331,10840,1.964,10490,1.301,3413,1.329,990.8,0.7624
77400,0.5454,571100000,5.708,4683,1.641,11200,1.48,9773,1.351,3535,1.329,899.2,0.8714
47340,0.5881,748700,7.149,4425,1.466,13890,1.344,12630,0.9863,3485,1.633,887.6,0.8618
