ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
7069,1.006,8108,0.6755,NA,NA,4873,2.429,4713,0.9772,445000,0.7013,1008,0.7985
7381,0.7116,12770,0.6827,NA,NA,4348,1.665,6018,0.9666,54280000,0.3077,843.8,0.8547
8454,1.066,7772,0.7529,NA,NA,5302,1.812,4397,0.9853,98780000,0.3279,1031,0.6867
7267,1.025,9144,0.6753,NA,NA,5039,1.905,4375,1,3.31e+08,0.292,870.9,0.767
9938,0.7488,8206,0.6129,NA,NA,3787,2.138,4572,0.9941,10690000,0.6187,1004,0.8414
6760,0.9694,11630,0.6865,NA,NA,3872,2.192,4711,0.9197,4591000,0.4562,996.2,0.8278
7039,0.9385,9892,0.6293,NA,NA,4155,2.133,4706,0.9076,19170000,0.386,945,0.9006
8466,0.6821,8324,0.797,NA,NA,4745,1.962,4898,1.157,23900000,0.3745,1011,0.8222
8362,0.8207,8126,0.7063,NA,NA,4669,2.397,5184,1.173,101400000,0.3175,1081,0.7783
8172,1.057,6789,0.8029,NA,NA,6002,2.513,4700,1.036,31290000,0.363,943.8,0.8564
7586,0.8491,12120,0.5797,NA,NA,4958,2.248,4559,0.9997,4200000,0.3871,989.3,0.9814
7852,0.7868,9783,0.7367,NA,NA,5106,1.664,4229,1.075,104400000,0.2903,1027,0.8893
8449,0.8948,9435,0.7455,NA,NA,4486,1.946,4488,0.9398,37100000,0.4043,1010,0.8008
7029,1.251,11030,0.9452,NA,NA,3736,2.132,4636,0.9022,5092000,0.3996,931.3,0.8285
9863,0.687,11010,0.6683,NA,NA,4310,2.162,4403,0.9894,13180000,0.3596,956.6,0.8746
7927,0.9206,7829,0.6595,NA,NA,4540,1.929,4697,0.9583,14770000,0.4373,876.4,0.78
8117,1.116,8494,0.8554,NA,NA,4368,2.052,4948,0.9532,420700,0.7492,970.7,0.7417
8943,0.9252,10090,0.7053,NA,NA,4476,1.886,5548,0.9762,9934000,0.4513,979,0.866
8464,0.7963,9953,0.7408,NA,NA,4584,2.094,5641,0.8261,9444000,0.4254,881.6,0.877
10750,0.8527,7573,0.9333,NA,NA,3948,1.999,4480,0.9975,41860000,0.337,1007,0.8496
9391,0.8084,8151,0.7213,NA,NA,4995,2.907,4666,0.9748,1836000,0.4812,986.1,0.9206
10030,0.8185,9503,0.6941,NA,NA,5441,2.241,4239,0.936,2435000,0.4603,954.3,0.8728
8291,0.8883,10090,0.6645,NA,NA,4182,1.911,6323,0.7852,276300,0.8831,913.4,0.8236
8031,0.7527,11810,0.6353,NA,NA,4052,2.149,5217,0.8398,240000,0.7384,980.2,0.7707
7358,0.9292,11210,0.5678,NA,NA,4302,2.254,4495,1.002,32200,2.543,942.9,0.8567
7945,0.8411,8203,0.7013,NA,NA,3949,1.962,4572,1.047,50290,2.187,960.5,0.9027
8152,0.8024,9748,0.621,NA,NA,4348,1.547,4588,0.8345,74410,1.377,1022,0.8186
7648,1.3,9909,0.6858,NA,NA,4498,1.942,4760,0.9958,37830000,0.3508,822.1,0.9225
6701,0.8424,8556,0.6927,NA,NA,5057,1.936,4556,0.9441,335600,0.8535,1132,0.7617
7857,0.7826,8501,0.8828,NA,NA,4183,1.994,4715,0.8035,512400,0.6791,1046,0.8426
8408,0.8786,6910,0.811,NA,NA,4648,2.542,4716,0.8656,66110,1.453,994,0.9036
9056,0.8214,7758,0.9405,NA,NA,4278,2.326,4976,0.9187,11080000,0.4602,991.8,0.7211
7486,0.7052,13960,0.6805,NA,NA,5770,2.394,4006,0.8948,36460000,0.3885,1099,0.6729
8077,0.9452,10050,0.6061,NA,NA,4443,2.544,4337,0.7121,159400000,0.3162,1018,0.8433
9246,0.9533,8884,0.7128,NA,NA,4189,2.092,4019,0.9878,4.22e+08,0.359,1051,0.7947
11260,0.7599,13350,0.6379,NA,NA,6603,3.566,5077,0.9388,5921000,0.5123,892.1,0.7309
6385,1.038,9591,0.6687,NA,NA,6760,4.355,5073,1.148,2354000,0.4934,957.3,0.7215
8152,0.8039,6912,0.7831,NA,NA,6055,2.708,4766,0.9801,871500,0.6599,998.3,0.8269
6969,0.8638,6893,0.754,NA,NA,4543,2.025,5173,0.8935,155800,1.05,1026,0.8506
9614,0.7066,8391,0.7471,NA,NA,5584,1.992,3912,0.9105,51250,2.07,1021,0.737
9276,0.7043,8236,0.7598,NA,NA,5031,2.138,4371,0.9259,427000,0.8296,982.8,0.7772
8475,0.7733,7658,0.6192,NA,NA,4950,2.422,4880,1.031,897200,0.6255,942.2,0.8316
8741,0.6899,6699,0.6252,NA,NA,4793,2.057,5143,0.991,305800,0.7688,869.2,0.8375
6988,0.9359,9839,0.6689,NA,NA,4085,1.792,4043,1.081,7728000,0.4807,791.6,0.7782
8592,0.8858,7836,0.7775,NA,NA,4540,2.307,4888,1.005,15980000,0.3118,890.3,0.8778
8060,0.6953,7626,0.8372,NA,NA,5426,1.818,4084,0.9858,74780,2.051,1073,0.8614
8420,0.8491,11150,0.6973,NA,NA,5011,2.659,4635,1.004,146400,7.579,942.5,0.929
6735,0.9294,8333,0.6473,NA,NA,4675,2.024,4683,1.005,5.38e+09,5.751,998.7,0.8318
8736,0.8946,12580,0.6939,NA,NA,4127,1.753,4307,0.9611,60680000,1.638,962,0.8299
7298,0.8499,10410,0.5549,NA,NA,4745,2.021,4860,1.05,21830,3.59,1104,0.7878
7676,0.8556,10320,0.7286,NA,NA,4360,1.741,4714,0.8512,18200,5.149,1019,0.7825
8080,1.094,9050,0.7235,NA,NA,4682,2.343,4529,0.973,19610,5.141,961.4,0.7651
8924,0.8455,9095,0.741,NA,NA,4800,1.858,4990,1.041,18940,5.054,928.8,0.7431
6727,0.9619,12970,0.5849,NA,NA,4905,2.359,5090,0.8287,18150,4.536,922,0.8107
8739,0.7183,9790,0.6779,NA,NA,4119,1.836,5482,0.8535,19820,4.384,1016,0.8276
8938,0.7649,10750,0.7131,NA,NA,4878,2.239,4082,1.189,19200,4.251,941.3,0.8294
5958,0.9722,9904,0.6946,NA,NA,4186,2.035,4299,0.893,21940,4.678,1017,0.8813
9445,0.8111,8488,0.7557,NA,NA,4184,1.998,3962,0.9254,25710,4.535,988.1,0.8819
9182,0.9276,10880,0.5765,NA,NA,4598,2.039,3886,0.9576,5781000,3.287,1119,0.7929
7705,0.6722,7028,0.7971,NA,NA,5080,2.123,5059,0.8986,19950,3.527,977.6,0.9383
7675,1.125,11670,0.7106,NA,NA,6374,2.15,5976,0.7279,4.075e+09,0.5759,1033,0.8184
8734,0.9274,7902,0.7234,NA,NA,7442,4.806,4290,0.8892,135100000,0.3363,967.2,0.9022
8502,0.8284,11520,0.6002,NA,NA,7343,5.019,4461,1.015,7295000,0.3971,894.6,0.8309
7413,0.7706,7815,0.7327,NA,NA,7721,4.968,4074,0.8322,67550,1.335,1117,0.7649
8009,0.7688,8713,0.618,NA,NA,5955,2.882,5811,0.8139,613000,0.6784,1065,0.727
10380,0.893,8160,0.8418,NA,NA,4473,2.273,4718,0.9768,128700,0.9541,1109,0.8606
10410,0.7255,13730,0.7185,NA,NA,4247,1.881,4237,1.033,1.683e+09,0.2465,1181,0.8648
8946,0.9591,8317,0.6108,NA,NA,4654,1.96,5047,0.8679,1.683e+09,0.2465,1041,0.7348
9724,0.712,10260,0.6872,NA,NA,4525,1.735,4012,0.9013,4.273e+09,0.2262,1051,0.8393
6513,0.7518,11070,0.7089,NA,NA,5170,2.382,4111,1.03,15480000,0.3881,880,0.8199
6453,1.062,21570,0.5223,NA,NA,4444,2.073,4340,0.9786,97680000,0.3756,1015,0.8142
7931,0.8866,11620,0.7,NA,NA,4993,2.245,4385,1.014,75020000,0.3041,1007,0.8831
7212,0.8962,7217,0.8024,NA,NA,4657,2.047,4175,0.9903,76630000,0.301,909,0.8321
7513,0.7408,10880,0.7288,NA,NA,4616,2.037,4565,0.8308,47490000,0.3019,944.5,0.8276
6819,0.8697,9776,0.7809,NA,NA,4327,2.054,4321,0.9141,64990000,0.3692,886.7,0.8583
9104,0.9534,8574,0.8324,NA,NA,4354,1.659,4932,0.8239,5.967e+09,0.2506,961.1,0.7796
8547,0.8175,7672,0.7758,NA,NA,3060,2.091,4547,0.924,964800000,0.2337,1034,0.7773
9787,0.9761,8343,0.7802,NA,NA,3996,1.98,5297,0.8829,679500000,0.3026,986.9,0.7054
6923,0.8813,12410,0.5953,NA,NA,3840,1.831,5241,0.8694,233100000,0.2187,877.9,0.88
10350,0.8175,8172,0.8037,NA,NA,3570,2.032,5259,0.8932,244500,0.9318,969.8,0.8523
8591,1.165,12350,0.5978,NA,NA,4261,2.163,4958,0.8853,126800,1.159,943.1,0.8665
8800,0.9882,8521,0.7039,NA,NA,4247,2.417,4590,0.9132,56380000,0.3055,854.7,0.8762
7019,0.8809,8198,0.8224,NA,NA,5662,2.458,5028,0.9604,140500000,0.267,939,0.8391
7604,0.9119,9362,0.8156,NA,NA,4502,1.865,4196,1.052,2.55e+08,0.317,1000,0.9371
12680,0.7651,8885,0.7763,NA,NA,4026,1.842,5002,0.9637,25330000,0.3058,848.9,0.8185
8893,0.714,10250,0.7551,NA,NA,3993,1.893,4351,1.315,27430000,0.3423,843.1,0.8924
10340,1.011,12350,0.6256,NA,NA,5685,3.252,5093,0.8626,44240000,0.3462,926.6,0.8693
9262,0.9181,7226,0.8816,NA,NA,4209,1.986,4915,1.049,44240000,0.3462,1114,0.8056
9723,0.7386,11340,0.6242,NA,NA,4481,2.123,4189,0.8559,140200000,0.2651,1005,0.7205
9030,0.8383,9698,0.6732,NA,NA,4310,2.104,4398,0.8703,484200000,0.2412,1134,0.8418
10330,0.8854,11960,0.7062,NA,NA,4661,1.722,4656,0.9232,651800000,0.2914,1011,0.8289
9555,0.9048,11280,0.6924,NA,NA,4057,1.96,4127,0.9684,651800000,0.2914,1056,0.8606
8170,0.8466,10750,0.6827,NA,NA,4328,2.234,4524,0.9447,2354000,0.5235,999.9,0.8109
7652,0.9457,11690,0.7347,NA,NA,5018,2.247,4382,0.932,3590000,0.559,1012,0.8168
6806,0.9603,10460,0.5875,NA,NA,4907,1.941,4250,0.9998,6021000,0.404,879.1,0.9193
11510,0.9251,10980,0.5835,NA,NA,5006,2.098,4986,0.7209,6390000,0.3964,1050,0.9257
8303,1.056,11160,0.4987,NA,NA,5193,1.785,4129,0.9381,5365000,0.4627,999.3,0.8531
9203,0.8153,10120,0.6349,NA,NA,4626,1.815,3879,0.955,3562000,0.373,1035,0.9151
9131,0.8968,9684,0.6108,NA,NA,4665,2.023,4218,1.062,6049000,0.4237,1147,0.8185
7593,1.178,8660,0.6235,NA,NA,5138,2.204,4830,0.8392,1430000,0.53,864.3,0.9382
10730,0.7648,8743,0.6193,NA,NA,4580,1.85,4493,0.7797,323500,0.8536,960.4,0.8355
7742,0.8632,9820,0.7362,NA,NA,4349,1.947,3953,0.8972,138500,1.155,1170,0.7339
11040,0.735,8703,0.7605,NA,NA,4210,2.093,5093,1.003,144400,1.162,856.9,0.853
9252,0.7027,12460,0.5658,NA,NA,4687,2.126,4979,0.7466,33220,2.279,1189,0.8152
9117,0.8482,9483,0.6978,NA,NA,4568,2.08,5121,0.9471,23940,2.949,1107,0.8094
7908,0.8014,10610,0.5861,NA,NA,4662,1.917,4143,0.9909,28580000,0.3832,930.7,0.8193
11800,0.6872,13700,0.6281,NA,NA,4785,2.15,4695,0.9758,59420000,0.3009,984.1,0.7166
14370,0.5476,11320,0.6179,NA,NA,3972,2.347,4149,0.9047,69810000,0.3366,933.2,0.7584
8310,0.5605,10590,0.6966,NA,NA,4375,2.428,4373,0.9499,2667000,0.4519,925,0.7525
6546,0.9314,10670,0.7185,NA,NA,4347,2.144,4409,1.017,6949000,0.3972,916.2,0.7837
7970,1.16,10960,0.784,NA,NA,5349,2.171,4140,0.7891,841000,0.5779,992.9,0.8149
6637,0.8671,14220,0.5865,NA,NA,4466,2.055,4565,0.8763,519400,0.8787,1137,0.751
6271,0.9121,11650,0.6653,NA,NA,4244,2.174,4863,0.8303,677500,0.8453,1117,0.8269
7432,0.8925,11450,0.5625,NA,NA,4736,1.875,5459,0.7312,51880,3.594,919.3,0.7886
9859,0.7609,12460,0.6253,NA,NA,4780,1.851,4932,1.014,868500000,4.297,1086,0.76
9994,0.831,10570,0.5238,NA,NA,5547,2.46,5603,0.9574,1.42e+09,0.2663,1069,0.9524
6237,0.8196,9188,0.6587,NA,NA,4702,2.658,4307,0.8519,1.42e+09,0.2663,1084,0.7504
7138,1.109,9419,0.6379,NA,NA,5021,2.524,3984,0.9273,1.785e+09,0.3,1049,0.7768
10020,0.9841,8493,0.675,NA,NA,4244,2.056,4080,1.006,371900000,0.3349,912.7,0.8196
7763,1.058,10350,0.6344,NA,NA,4920,1.968,4296,1.069,3071000,0.4707,898.8,0.8222
8481,0.6614,11470,0.5902,NA,NA,4455,1.974,4859,0.988,4657000,0.4606,904.1,0.9353
8205,1.166,10360,0.62,NA,NA,4843,1.813,4379,0.9751,340000,0.6188,944,0.8398
9373,0.8025,12050,0.643,NA,NA,4526,2.103,4700,0.7965,15620000,0.4487,1065,0.7239
9152,1.073,9635,0.6512,NA,NA,4717,1.941,5238,0.844,3490000,0.4556,1113,0.7211
9262,0.8478,11850,0.668,NA,NA,3792,1.924,4828,0.73,3583000,0.5081,1015,0.8827
8668,1.028,8429,0.6825,NA,NA,4307,2.144,4964,0.7977,5859000,0.4288,1065,0.7461
7322,0.8934,11740,0.5314,NA,NA,3562,2.145,4679,0.7722,837000,0.6294,827.7,0.9467
15530,0.5176,9326,0.5478,NA,NA,4468,2.001,4193,0.934,837000,0.6294,897.9,0.8145
9576,0.9048,9505,0.7535,NA,NA,4058,1.987,4437,0.8919,492000,0.8646,926.8,0.8301
10340,0.8435,9401,0.6972,NA,NA,5792,2.216,5490,0.9385,1634000,0.5119,852.6,0.8337
6878,0.7262,9832,0.6856,NA,NA,5684,2.707,5009,0.8474,3500000,0.4313,996.3,0.8081
9173,0.7088,7789,0.5791,NA,NA,4907,2.542,5261,1.073,25460000,0.372,1026,0.8005
8110,0.8151,7604,0.6912,NA,NA,4758,2.025,4807,0.9076,42330,1.949,1034,0.7868
10270,1.168,9037,0.8331,NA,NA,4282,1.552,4538,0.9791,38960,2.011,1061,0.8029
6672,1.16,19650,0.5046,NA,NA,5375,1.863,3959,1.037,66270,1.495,1064,0.9085
9017,0.7818,7978,0.6722,NA,NA,3818,2.156,4962,0.9077,96900,1.426,994.6,0.798
8307,0.9134,10790,0.8307,NA,NA,4372,2.132,4710,0.8485,61820,1.476,1070,0.7585
9079,0.8919,6707,0.8082,NA,NA,4275,2.106,4513,0.8952,58730,1.606,886.7,0.8382
7942,0.9089,11910,0.8328,NA,NA,4311,1.926,4242,0.971,51770,1.77,1101,0.8183
8533,0.8346,13470,0.5226,NA,NA,5036,2.038,4944,0.8176,297400,0.7365,980.5,0.742
8173,0.7364,10010,0.6561,NA,NA,4071,1.996,5434,0.9,3213000,0.4909,1145,0.8122
13350,0.5154,8862,0.7727,NA,NA,4305,1.591,4056,0.8895,5377000,0.3674,946.3,0.9194
7198,1.261,8887,0.7754,NA,NA,4063,2.384,4426,1.105,61490000,0.3315,1068,0.7936
9129,0.8887,9254,0.6318,NA,NA,4300,2.019,4397,1.212,113200000,0.405,976.7,0.8654
9020,0.8134,11640,0.6572,NA,NA,4623,2.171,4395,1.118,355700000,0.3091,942.5,0.8741
7501,1.053,10830,0.7912,NA,NA,4597,1.977,4679,1.013,151900000,0.2688,992.3,0.9273
8031,1.406,10880,0.6091,NA,NA,4909,1.958,5176,0.8348,180900,0.8662,987,0.8743
10810,0.7947,7813,0.7776,NA,NA,4311,2.228,4624,1.032,167900,0.9815,995.7,0.8662
9644,1.052,8425,0.8029,NA,NA,4757,2.303,4655,0.9598,131700,1.228,1012,0.8523
11820,0.6871,7767,0.8275,NA,NA,4221,1.874,4598,1.014,1644000,0.526,988.7,0.7974
6876,0.8677,10140,0.7395,NA,NA,4126,2.285,4721,0.9226,1185000,0.5226,1097,0.6988
9076,0.9038,8136,0.715,NA,NA,4437,1.991,4536,0.995,1003000,0.5455,995.2,0.8033
7890,0.7422,8813,0.8253,NA,NA,5052,2.338,4096,0.9201,3990000,0.4686,966.8,0.7971
8747,0.794,12640,0.6912,NA,NA,4768,1.839,4696,0.9949,1.313e+09,0.2426,969.4,0.7675
6759,0.9313,9140,0.8014,NA,NA,4200,2.111,4129,0.9188,5435000,0.4416,853.5,0.8517
7121,0.95,10450,0.6256,NA,NA,5247,1.975,4180,0.9688,25420000,0.3539,1144,0.8067
7813,0.898,7680,0.969,NA,NA,4550,1.918,4804,0.8882,16930000,0.3443,979.7,0.7556
8057,0.724,7881,0.7745,NA,NA,4875,1.936,5195,0.9764,17310000,0.3493,1107,0.759
7946,0.9371,6635,0.6455,NA,NA,4432,1.855,4428,0.9926,490800,0.7157,953.1,0.7917
7390,0.9646,6706,0.6497,NA,NA,4621,2.123,4668,1.187,1927000,0.5627,968.8,0.9138
8718,0.8165,7689,0.631,NA,NA,5060,2.157,4827,0.8981,1.54e+08,0.3818,1093,0.81
6821,0.6761,8625,0.8007,NA,NA,4889,1.887,4506,1.124,1.145e+09,0.2905,931.4,0.9422
8019,1.27,9881,0.8136,NA,NA,4544,2.025,4758,0.9217,1.442e+09,0.227,1006,0.7716
6996,0.9975,8147,0.7982,NA,NA,3929,1.853,4168,1.046,1.442e+09,0.227,915.3,0.9097
7303,0.9644,10000,0.6527,NA,NA,4466,2.505,5013,0.937,1.938e+09,0.2158,1035,0.9059
10020,0.9165,8728,0.7022,NA,NA,4692,2.045,4471,0.7827,5.79e+09,0.2351,907.3,0.9437
6363,0.8849,10050,0.8311,NA,NA,4457,2.077,4584,0.9593,5.79e+09,0.2351,1044,0.8122
8703,0.7273,8298,0.78,NA,NA,4428,2.236,4318,0.9245,610700,0.6478,1003,0.9291
8659,0.9061,9744,0.5978,NA,NA,5276,2.069,4620,1.025,298900,0.6804,1040,0.8763
8425,0.9606,7746,0.8324,NA,NA,4936,2.477,4130,0.8084,276700,2.825,993.3,0.811
8642,1.015,9632,0.7822,NA,NA,4307,2.198,4955,1.013,235700,0.8162,994.1,0.7893
10390,0.8815,9376,0.6526,NA,NA,4573,2.021,4669,1.033,388500,0.6993,973.6,0.7521
9719,1.06,10220,0.7613,NA,NA,5452,2.75,5785,0.794,518500,0.6827,975.8,0.876
8050,0.8395,10840,0.6827,NA,NA,4638,1.671,4708,0.9278,1120000,0.5005,1048,0.7767
9640,0.5878,9542,0.622,NA,NA,4405,1.805,4273,0.9617,3.112e+09,0.272,922.6,0.8754
7384,0.7314,7812,0.601,NA,NA,4028,1.67,4856,1.048,326800000,0.2827,1020,0.8543
7696,0.6997,8497,0.7413,NA,NA,4191,2.148,3744,0.9422,3.113e+09,0.2433,1073,0.8517
8214,0.8205,11850,0.4806,NA,NA,5368,2.467,4421,1.127,5.807e+09,0.2626,986.7,0.953
6887,1.144,10480,0.6605,NA,NA,5133,2.837,5026,0.8711,7.034e+09,0.2332,967.7,0.8928
8776,0.8687,9909,0.595,NA,NA,5246,1.916,3996,0.9102,37350000,0.3134,1033,0.9384
